0.23138565	-0.12726228	-0.34644145	-0.34792885	-0.2665043	0.24185707	-0.11367186	-0.3421657	-0.4849222	-0.1423618	0.030772867	-0.3646514	-0.13702267	-0.35670447	-0.43642724	-0.14125685
0.36585978	-0.5713648	-0.5384596	-0.49914095	-0.68954927	0.572987	-0.36879987	-0.42425144	-0.4464509	-0.6580377	0.32553503	-0.4063787	0.14005397	-0.22930022	-0.30386394	-0.3506399
0.7280989	0.71672606	-0.8702649	0.6206012	0.75421757	-0.7081823	-0.7009123	0.7692764	0.58410656	0.7637991	-0.6143151	0.70666367	0.30228823	0.7620981	-0.89673305	-0.0854268
-0.35037664	-0.075388975	0.4414769	0.37372077	0.24978794	-0.03713439	0.37452567	-0.4421225	0.08365545	0.26563	-0.15725926	-0.43455404	-0.20987813	-0.45388907	0.51791394	0.16930872
-0.020899149	0.1940883	0.1920647	-0.17720507	-0.28211164	0.05091276	-0.051531192	0.11928504	-0.033505425	-0.30642614	0.07033742	-0.04813062	0.09550414	0.047112543	-0.059954513	-0.03937235
-0.10413807	0.065090865	0.20506047	-0.39523235	-0.48099518	0.41138214	0.13393986	-0.2353234	-0.2835389	-0.41108906	0.121282674	-0.36732814	-0.019823026	-0.25031403	-0.029576275	0.02785455
-0.3288801	-0.02272055	0.09315345	-0.044953045	0.36540377	0.11477175	0.42513645	-0.59540296	-0.44452828	0.474042	-0.50053406	-0.5274654	-0.6136127	-0.59297603	-0.20761132	0.41751114
0.13859269	-0.27317607	-0.16750881	-0.2630726	0.044197254	0.2506826	-0.022167906	-0.3825975	-0.38437787	0.007985406	-0.013145622	-0.37990034	-0.15632303	-0.3563681	-0.34532145	-0.060512155
-0.10625128	0.061174285	0.22156663	0.042310126	0.02662404	0.011244498	0.21063751	-0.14648534	-0.010188184	-0.015910415	-0.013542705	-0.20189331	-0.0908517	-0.073366284	0.08138191	0.07867774
0.11249193	0.3103003	-0.1578414	0.43482155	0.36719188	-0.37354726	0.07515961	0.13309287	0.28802446	0.3818811	-0.36408624	0.23504063	-0.10871399	0.2260402	-0.1973551	0.18301183
-0.085220754	0.33025807	-0.06929043	0.00076304155	0.034455072	-0.11177041	0.10560991	-0.024621315	-0.122995116	0.16854775	-0.33638754	0.0051030456	-0.2558729	-0.078897215	-0.29695198	0.24613757
0.4155564	-0.3114974	-0.5092158	-0.2944449	-0.19114846	0.20160502	-0.41377673	-0.22872038	-0.3366366	-0.18248248	0.220131	-0.26489353	0.15562621	-0.1310499	-0.4565076	-0.28284097
-0.028231537	-0.07352686	0.26260212	0.11459181	-0.2579951	0.100247145	0.062399656	0.08108198	0.26893413	-0.2392287	0.18695489	0.012630631	0.1315279	0.16123588	0.35689577	-0.11862089
-0.0482558	-0.10059904	0.05225395	0.08950358	0.10666709	0.009265245	0.11798569	-0.18535297	0.034711335	0.10979827	-0.027469749	-0.16080254	-0.048366096	-0.14068797	0.11348714	-0.044623945
0.07507661	0.11228118	-0.1343333	0.09616979	0.21350826	-0.20447876	0.02591743	-0.16907288	-0.095061295	0.2573406	-0.13077511	-0.11352408	-0.13463984	-0.08147698	-0.30759722	0.08307853
-0.085830145	-0.09594713	0.122187845	-0.15953162	-0.18993701	0.24579687	0.12521715	-0.2732318	-0.1352189	-0.0712646	0.09659076	-0.202987	-0.074440755	-0.1532034	0.055293992	0.025940109
-0.06649159	-0.061409414	0.37816027	-0.07454599	-0.36077008	0.22376564	0.17840028	-0.0985235	0.08420685	-0.23369788	0.16532704	-0.14908497	0.041333605	-0.07268093	0.33119768	0.01186006
-0.76895124	0.6436325	0.75518966	0.6116711	0.60865796	-0.35921007	0.7588939	-0.7097587	0.009034753	0.77331394	-0.65637416	-0.68973124	-0.7555132	-0.748911	0.83852494	0.7611037
0.017995011	-0.068123415	0.3253802	0.33416688	0.0090767	-0.08183731	0.065751135	0.069774784	0.3340045	-0.04943481	0.21288699	0.14390072	0.203019	0.15970035	0.40922943	-0.12095902
0.24081504	-0.09392211	-0.17655672	0.31946492	0.103825614	-0.15544495	-0.23817669	0.13928692	0.22874358	-0.03882727	0.17247185	0.15860249	0.2528131	0.24054393	0.032293547	-0.22699216
0.14275785	-0.039550498	-0.3228417	-0.17447025	0.21771175	0.0055079996	0.029147996	-0.35198388	-0.3373851	0.30645832	-0.24108948	-0.29656574	-0.34555042	-0.24075702	-0.5190955	0.10431582
-0.17297915	0.24801579	0.23805895	0.17111337	0.045864753	-0.12510788	0.28504977	0.03733895	0.19779034	0.08970884	-0.15106016	-0.03062612	-0.11092261	0.028638914	0.14041343	0.1503277
0.105063	0.060769614	0.027390782	0.08030425	-0.038716443	-0.017648399	-0.14762878	0.1960413	0.09310873	-0.07608534	0.14831759	0.14179258	0.26880157	0.12251395	-0.031232772	-0.18368858
-0.44473702	0.05080963	0.5071267	0.1994782	0.32662323	-0.02909346	0.57171154	-0.46135902	-0.0070793424	0.32355234	-0.26001495	-0.36581847	-0.41661686	-0.45298088	0.4193863	0.394134
0.6943154	0.68262595	-0.7960644	0.613899	0.72587067	-0.7380986	-0.5371003	0.629986	0.48644298	0.72687924	-0.6558215	0.7318335	0.075174764	0.70491505	-0.83146036	0.23322986
0.02320826	-0.14308849	-0.110256664	-0.3989607	-0.21957539	0.393197	0.006186124	-0.39650053	-0.4478258	-0.14155218	-0.010362409	-0.44724035	-0.18343383	-0.4946275	-0.25632468	0.0050397757
0.06749497	0.042869527	-0.10420054	-0.240326	-0.16515781	0.15324311	-0.0067546093	-0.24380521	-0.34943593	-0.09196981	-0.1476675	-0.2854076	-0.15428114	-0.24486765	-0.42728737	-0.023552489
0.14251357	-0.032156255	-0.11100987	-0.09189037	0.08927532	0.020049961	-0.026371185	-0.17189723	-0.15448518	0.09354515	-0.04989352	-0.17363544	-0.15489548	-0.16021651	-0.31264782	0.0375727
0.18788642	0.39619082	-0.6648486	0.40353087	0.46431264	-0.45411882	-0.12607881	0.3802204	0.26218492	0.34496894	-0.3427197	0.44086924	-0.11766537	0.44285876	-0.44910404	0.23636213
0.5384172	0.5653795	-0.6705934	0.52206296	0.5953424	-0.5176515	-0.553634	0.48890764	0.3752106	0.5694431	-0.5205293	0.5544871	0.17195147	0.63017887	-0.6752074	0.12365811
-0.21100093	0.02061559	0.4417043	0.42989862	0.13640949	-0.041188918	0.30331475	-0.17006497	0.29547977	0.15426046	-0.023536144	-0.1468681	-0.10083633	-0.1793802	0.4757981	0.13654944
0.26426777	-0.04273491	-0.1382408	0.4285144	0.080692805	-0.4238481	-0.23506062	0.33208862	0.42037478	0.031540122	0.22471014	0.32095736	0.32404765	0.3901542	0.13633081	-0.17811516
0.6900191	-0.64609355	-0.6423673	-0.4439287	-0.5995383	0.48744673	-0.61113447	-0.4058407	-0.46432856	-0.58866704	0.5088661	-0.3622904	0.42375746	-0.1862042	-0.4444792	-0.5758017
0.20505653	-0.08309007	-0.2168247	0.049429286	-0.17304927	0.05648693	-0.22690068	0.094047435	0.035746504	-0.18171519	0.17171367	-0.0236381	0.1410861	0.15565549	-0.10921935	-0.20721729
0.10135888	0.15714508	-0.017723538	0.22699845	-0.088325225	-0.21803962	-0.07004185	0.2957967	0.21222533	-0.03595648	0.041415162	0.14835173	0.08524246	0.2588737	-0.03870742	-0.010529806
-0.0073058973	-0.23048137	0.13310076	-0.33300155	-0.53346694	0.5044403	0.060846817	-0.33373445	-0.21158993	-0.5196887	0.35113856	-0.41819364	0.11424495	-0.3030539	0.10328231	-0.11171948
0.1135058	-0.06437521	-0.077901945	0.034214634	-0.16587935	0.023891183	-0.12090256	0.1008595	0.037624914	-0.17322664	0.07445862	0.00470147	0.12961395	0.09409534	0.0756147	-0.105608575
-0.13765013	-0.001867932	0.066196345	-0.062975526	0.28136358	0.11184559	0.24691099	-0.65368783	-0.31952196	0.2705787	-0.2765399	-0.5529412	-0.3452993	-0.60462016	-0.053138316	0.23519821
-0.465348	0.28927526	0.51504505	-0.44420385	-0.55239505	0.6532161	0.44246253	-0.52750057	-0.39121407	-0.46738178	-0.263685	-0.66595805	-0.36584654	-0.6376472	0.44893014	0.36863983
-0.15640834	0.17531508	0.30178967	0.10077815	-0.16231595	0.02444122	0.18013771	0.07499671	0.14884798	-0.10657168	-0.056586415	0.03721533	0.028206283	0.0042033577	0.30875668	0.07783568
0.12533209	-0.10949951	-0.11338511	-0.24501584	-0.33069113	0.26465163	-0.11811668	-0.1334866	-0.24364717	-0.3063486	0.12919246	-0.25068057	0.100888684	-0.12533212	-0.18959482	-0.11126325
0.00070086063	0.22839746	0.094601125	0.0872323	-0.0993456	-0.14671804	-0.025951242	0.25306433	0.1783407	-0.05701901	-0.021959651	0.20400007	0.10250505	0.18191214	-0.09256615	0.040573508
-0.19000567	0.08046194	0.26021397	0.23854445	0.21740662	-0.035659082	0.3427898	-0.32194492	-0.006422233	0.20735495	-0.18220748	-0.22913957	-0.23754944	-0.30372608	0.1303116	0.1647117
0.27571878	-0.4552776	-0.1772889	-0.23334602	-0.3306853	0.3943974	-0.1618978	-0.28098515	-0.17944705	-0.32361537	0.34786096	-0.3399247	0.20323399	-0.11284904	-0.017448729	-0.30514643
0.22086968	0.4024602	-0.27437243	0.38118201	0.29477197	-0.40790945	-0.16656063	0.4380182	0.37858725	0.26625288	-0.22074205	0.42674553	0.060403056	0.40876234	-0.46317995	0.03846802
-0.010661337	-0.14299886	0.08663173	0.099030934	0.18682118	-0.030379128	0.11700768	-0.2883271	0.034957886	0.21550621	0.016215727	-0.18202275	-0.06861897	-0.18504739	0.15357652	0.038063046
-0.020325273	0.13844956	-0.020014267	0.24036105	0.51754266	-0.25862643	0.2238394	-0.2059594	-0.11687495	0.45451045	-0.31198588	-0.12866075	-0.3227333	-0.12913363	-0.2115847	0.19894019
0.21034527	-0.21491913	-0.05039004	0.13733904	-0.028837094	-0.055986755	-0.16294658	-0.015252598	0.14884393	-0.19030322	0.25610718	0.08252137	0.21384189	0.07167291	0.12328126	-0.19497496
0.25538433	-0.06197164	-0.11285319	0.3668734	0.07911584	-0.31027573	-0.21528174	0.2990445	0.34123984	0.010535217	0.097524755	0.29329947	0.22417785	0.3275405	0.08972451	-0.20445661
-0.19347557	0.003851135	0.25307262	-0.009694085	-0.057186466	0.03907571	0.2041787	-0.22029436	-0.052956622	-0.044308588	-0.062231515	-0.22296993	-0.118134394	-0.23937458	0.08280313	0.030290836
0.15819556	-0.0629811	-0.20865631	-0.20330274	0.03770146	0.13895312	-0.014259204	-0.31129232	-0.2968781	0.010380281	-0.05177938	-0.24239151	-0.06345069	-0.14915062	-0.33933958	-0.057772513
0.2844163	-0.16035528	-0.30989763	0.08894047	0.07564602	-0.10476006	-0.22955072	0.058681477	0.12864406	0.0029208988	0.17064469	0.12144426	0.16421975	0.1582531	-0.1384485	-0.22377788
0.08487618	-0.21044926	0.06693001	-0.13039915	-0.3200323	0.15459855	-0.04814661	-0.046442445	-0.047657583	-0.29842985	0.23633613	-0.10983599	0.1258496	-0.023090528	0.008099193	-0.14711879
-0.26641205	0.25284272	0.17405622	-0.068375416	0.13440835	0.057193328	0.3229844	-0.39189044	-0.3290173	0.2528975	-0.4064909	-0.3949562	-0.43713835	-0.38432658	-0.117130265	0.34082493
-0.43788454	0.35598648	0.60692424	-0.21719092	-0.41096812	0.3441096	0.5203887	-0.21876292	-0.14635046	-0.37147108	-0.21640155	-0.31749472	-0.3096962	-0.39253318	0.3440831	0.39265954
0.18684323	0.14299461	-0.18366298	0.34570038	0.31936717	-0.39934015	-0.16588694	0.22382957	0.26261508	0.29583725	-0.1602601	0.23812164	0.11531844	0.26414287	-0.21836862	0.0209194
0.5588713	0.47127056	-0.7190016	0.47748613	0.47889888	-0.49540684	-0.619544	0.46999466	0.39271912	0.47331652	-0.39969012	0.5588452	0.2770695	0.55779266	-0.6723235	-0.0931833
0.2512054	-0.2146156	-0.17134689	-0.17953546	-0.33975872	0.13199508	-0.32319447	0.023096614	-0.058425028	-0.28813332	0.30973896	-0.016472261	0.2707103	0.100206025	-0.122528814	-0.32383344
0.08333144	-0.25092685	0.221237	0.15305318	-0.02446112	0.07454709	0.09664213	-0.23380052	0.16724934	-0.08150649	0.24906778	-0.1801319	0.1221604	-0.038962185	0.22564462	-0.17058727
0.28990299	-0.15300465	-0.33301398	-0.11794812	-0.10587738	0.08561285	-0.34104413	-0.04923811	-0.14457946	-0.09715539	0.07354987	-0.095718846	0.21071531	0.015145958	-0.26765257	-0.3057283
0.27258852	-0.21392488	-0.103408344	0.103800185	-0.24125877	-0.061262026	-0.2348051	0.2593798	0.18595636	-0.31001586	0.24497725	0.116853006	0.30668634	0.35766196	0.13014543	-0.27404585
-0.3335934	0.39067137	0.27643305	-0.0077980477	0.0756126	-0.037181634	0.42832834	-0.1541024	-0.10871623	0.09710153	-0.3534747	-0.21208398	-0.36856607	-0.24014471	-0.064628154	0.3805817
0.2653759	-0.036154624	-0.4258757	-0.08473209	0.24267271	-0.025936868	-0.12788254	-0.1887701	-0.27939153	0.24785058	-0.15866125	-0.11339741	-0.16377167	-0.064212814	-0.5205977	-0.045908246
0.46852994	-0.18851353	-0.5288118	-0.25138193	-0.025180815	0.044591967	-0.36746487	-0.10517087	-0.26707277	0.014233449	0.007975684	-0.1643497	0.03504076	-0.040452365	-0.6313932	-0.2103495
0.065691076	-0.10750559	0.032838922	0.28740084	0.14463776	-0.12468547	0.08636326	-0.1309031	0.1258104	0.18154639	0.036663447	0.028646681	-0.02674503	0.04033099	0.07081761	0.029634804
0.04361191	-0.13511209	0.089211755	0.07801406	-0.069081046	0.1347291	-0.0056588235	-0.066513725	-0.017264664	-0.10394168	0.121485956	-0.10674664	0.11031839	-0.010214802	0.09922595	-0.14447273
0.03542764	0.21533751	-0.04379889	0.03546454	0.057501193	-0.12303157	-0.011603508	0.0001553485	-0.103225335	0.0944832	-0.21197021	-0.029846763	-0.11861978	0.03242092	-0.22075342	0.09913339
0.43772018	-0.32918075	-0.49581835	-0.17435099	-0.24049067	0.14835623	-0.45826355	-0.105612114	-0.15924767	-0.20113671	0.3141258	-0.11831792	0.24610886	-0.036019545	-0.3775696	-0.3602097
-0.27531	0.35425296	0.42935812	-0.14374666	-0.15458904	0.20056972	0.36163428	-0.20890923	-0.08029358	-0.108057186	-0.22179313	-0.24603827	-0.21887101	-0.29570717	0.21665762	0.28713164
0.36865458	-0.35509408	-0.5231084	-0.4201805	-0.27527425	0.36721465	-0.28762037	-0.54523665	-0.50238943	-0.246513	0.2122851	-0.47339332	0.014345285	-0.53281397	-0.5036077	-0.24164979
0.28100032	-0.026903858	-0.14894688	0.1428154	0.13071053	-0.11992034	-0.12405669	0.11042716	0.100963004	0.121761315	0.050967544	0.1333077	0.0754447	0.1746586	-0.22145714	-0.082748756
-0.62931335	0.51926804	0.60220987	0.6584183	0.57581425	-0.6050253	0.61222863	-0.5351919	0.077120155	0.68371636	-0.52171385	-0.4743877	-0.59964776	-0.607555	0.64362407	0.5102824
-0.18289536	-0.14148347	0.34240556	0.2913874	0.17483217	0.05312251	0.20299885	-0.32744128	0.11754308	0.13819046	-0.012856393	-0.29625323	-0.065459676	-0.22487286	0.37996635	0.11472619
0.17797075	-0.13782516	-0.19741051	-0.043523796	-0.13760036	0.059894893	-0.2106772	0.021563582	-0.027791036	-0.09117455	0.1861997	0.031640895	0.22067975	0.10563817	-0.12967458	-0.19891964
-0.19757701	0.14101228	0.35068637	-0.6078173	-0.58387935	0.6016962	0.20280057	-0.42393127	-0.5995979	-0.679788	0.0125318	-0.56177247	-0.10677877	-0.4028821	0.23939316	0.10044374
-0.017772531	-0.08472692	-0.038726427	-0.17737728	-0.10373764	0.203227	0.11689352	-0.34878394	-0.3447592	-0.035813242	-0.06472836	-0.3503067	-0.1358897	-0.2987057	-0.18847527	0.04561388
0.1724711	-0.02614403	-0.050190393	0.29273418	0.08453525	-0.19997162	-0.06213678	0.11785693	0.1727667	0.08814268	0.097368784	0.18693976	0.09905452	0.18124622	0.050448626	-0.10644292
-0.17082198	-0.0063997325	0.29220688	0.1503902	-0.044891328	0.056574162	0.21181871	-0.17461485	0.11235676	-0.02213373	-0.06236949	-0.17690125	-0.020196002	-0.15850404	0.2393412	0.040274136
-0.31671393	0.39900854	0.38108885	-0.20518507	-0.29042676	0.17809704	0.28462046	-0.06781952	-0.10568609	-0.2849683	-0.29776874	-0.24437164	-0.2842581	-0.17352568	0.24561356	0.3086655
0.13157058	-0.26334897	-0.17150846	-0.29276836	-0.08309558	0.2533707	0.005374935	-0.33190453	-0.31310242	-0.12031598	0.10964907	-0.35206035	0.0024959987	-0.32374734	-0.24469349	-0.09757451
-0.14094996	0.3439367	0.06526032	0.3940906	0.37432337	-0.35225862	0.2428328	0.20716578	0.22593242	0.3671517	-0.28840107	0.19921449	-0.2598027	0.102617	-0.09724433	0.32091102
0.08888042	0.48191687	-0.24837156	0.20149803	0.2598575	-0.2822561	-0.023336746	0.18492289	0.16286294	0.2084959	-0.35828185	0.27228972	-0.11160171	0.27788728	-0.34727344	0.119790584
0.2324117	-0.3329317	-0.29785612	-0.12687302	-0.058453754	0.16035977	-0.17932488	-0.21683589	-0.14583053	-0.079587184	0.19997585	-0.20505565	0.15712017	-0.16056164	-0.17322569	-0.27629054
-0.06412969	-0.023407934	0.36794937	0.3158841	-0.31971508	0.11434242	0.122589864	0.11080488	0.37463972	-0.261804	0.3022202	0.11373448	0.20205878	0.12250957	0.5649974	-0.088575445
0.16227354	-0.25436637	-0.06609535	-0.18878849	-0.2556247	0.19654691	-0.09115828	-0.1146395	-0.049473904	-0.27696237	0.19573157	-0.14976195	0.16406381	-0.08863971	0.01591022	-0.19119298
0.036188375	-0.07235279	-0.01985515	-0.2430689	-0.32614848	0.2861558	-0.066769145	-0.20321842	-0.20555098	-0.2892823	0.062422413	-0.2495636	0.043076377	-0.14507362	-0.094038755	-0.057780232
-0.26948023	0.21401547	0.26200366	0.10140501	0.39218232	-0.07287307	0.48906708	-0.4392962	-0.062784284	0.41569504	-0.41225174	-0.3592833	-0.53930986	-0.46474624	0.0430422	0.44006717
0.34039256	-0.37270042	-0.08952183	0.14625272	-0.2136527	-0.056836233	-0.29835978	0.12691529	0.20191748	-0.3193561	0.323675	0.114767514	0.30015835	0.25614178	0.21629311	-0.2726174
-0.3641114	0.41765594	0.31065834	0.5923112	0.5427281	-0.524938	0.3454466	-0.31226745	0.13367294	0.55165935	-0.42360398	-0.2920772	-0.43888432	-0.29023015	0.24731661	0.4170844
0.5956961	0.41823596	-0.80567676	0.277659	0.3905043	-0.41488993	-0.5815969	0.3361193	0.090042695	0.4331975	-0.43460667	0.44248232	0.02010697	0.43762776	-0.73467386	0.09454008
-0.44657353	0.4599666	0.5306967	-0.042761274	-0.06617059	0.1460265	0.4719176	-0.34476572	-0.11880377	0.07879169	-0.373258	-0.38854697	-0.46810395	-0.38108304	0.3597231	0.42557856
-0.037627593	-0.065719225	-0.015010149	-0.31039375	-0.2625136	0.28502333	0.0032998007	-0.3475144	-0.31314513	-0.23388958	-0.0573562	-0.37719527	-0.18595092	-0.3777833	-0.19279481	0.006383314
-0.050059773	-0.042720575	0.066893645	-0.13841887	-0.27273366	0.31770775	-0.008018099	-0.26341757	-0.15876661	-0.26536372	0.0978881	-0.23157795	-0.06722038	-0.23579176	0.019921206	-0.031889357
0.44726375	0.5143444	-0.7539968	0.44229665	0.523674	-0.6220335	-0.37924102	0.44497904	0.19519168	0.5754111	-0.46290433	0.56194407	-0.09052045	0.5942474	-0.7209118	0.19407943
-0.16397545	0.084791414	0.20119439	-0.123378605	-0.19421457	0.20249683	0.20195496	-0.13900481	-0.14554916	-0.1245039	-0.111362725	-0.22621547	-0.09953428	-0.24934804	0.02142299	0.14137734
-0.20135514	0.29005855	0.12605947	0.39933845	0.42559755	-0.28363544	0.3092193	-0.22864865	-0.082701765	0.44685218	-0.40936574	-0.13244961	-0.34121692	-0.19442445	-0.071167886	0.29227576
0.17825595	-0.003377548	-0.1507953	0.08664569	0.038124207	-0.12728132	-0.102336206	0.04385929	0.042830553	-0.015186168	0.047746237	0.044316344	0.13419959	0.11644701	-0.2566779	-0.055483736
-0.090588704	0.013028751	0.053460784	-0.14115436	-0.057505235	0.10993771	0.14027663	-0.2500117	-0.18960516	0.05703263	-0.17358634	-0.31548625	-0.25359464	-0.30421793	-0.2010664	0.14877212
-0.029969806	0.06836012	-0.074380845	0.07563812	0.29774138	-0.1389215	0.17728694	-0.20944986	-0.16773611	0.37082562	-0.3824939	-0.16033505	-0.3086326	-0.22573373	-0.26798394	0.2667561
-0.34183586	0.3513322	0.46644008	0.12002594	0.037962016	0.02159018	0.40509155	-0.12259756	0.08809378	0.11573219	-0.20866488	-0.20015673	-0.20246306	-0.1301451	0.3807338	0.29586354
-0.1579072	0.056127276	0.23464184	-0.09910226	-0.05757161	0.1873607	0.1774321	-0.2827819	-0.101412326	0.014942173	-0.13702591	-0.27213207	-0.19481945	-0.32967278	0.088011205	0.19999756
0.12949635	-0.19470666	-0.121260285	-0.17707641	0.06634319	0.12706092	0.018523179	-0.25553256	-0.18169066	0.11293657	-0.025995748	-0.24963997	-0.0089954175	-0.22790709	-0.21111189	-0.013620676
-0.16917056	0.042873304	0.33580852	-0.29952282	-0.35357505	0.4302525	0.22812779	-0.3645338	-0.28312185	-0.28806844	0.078472294	-0.47094885	-0.16160028	-0.38670707	0.10706593	0.05908364
0.24124806	0.088437505	-0.29197446	0.038555764	0.08430436	-0.16233547	-0.18088719	0.1972382	-0.021127818	0.09093748	-0.061232097	0.10940255	0.080472544	0.18773787	-0.35642236	-0.09414667
-0.29503164	0.31881732	0.37061647	-0.33144996	-0.4009762	0.46359482	0.33282468	-0.30548802	-0.34581068	-0.41658196	-0.10049744	-0.3489867	-0.22480072	-0.34835002	0.38975418	0.26707658
0.44432396	-0.49435088	0.06650403	0.36955827	-0.43713817	-0.13557483	-0.3439378	0.3621531	0.45438367	-0.42571723	0.48290843	0.3111251	0.4982736	0.41768906	0.5237092	-0.48740417
0.25358677	-0.34449998	-0.014626334	0.21551274	-0.43736258	0.048902787	-0.29691112	0.183543	0.20618156	-0.45646912	0.4202898	0.07725008	0.33181193	0.27485946	0.2598251	-0.38003278
0.1774773	-0.03710364	-0.24133165	-0.13553901	-0.14722128	0.08310658	-0.1250349	-0.012240527	-0.14189418	-0.12859227	0.06318511	-0.06918243	0.14246523	0.09963957	-0.23219422	-0.15167874
-0.06976048	0.22673489	0.14285637	0.10892012	-0.121885546	-0.06762065	0.04823888	0.14318961	0.25353873	-0.14498672	0.021750174	0.099702574	0.027548105	0.07365284	0.15223566	0.113772474
-0.08493265	0.032133818	0.113483995	-0.22298315	-0.35378772	0.38857314	0.11735939	-0.26033175	-0.2692024	-0.25522205	0.011560669	-0.37974584	-0.024176879	-0.27713245	0.0059454273	0.0070712096
0.0014884411	0.04631747	0.10133822	0.14456636	0.043070827	-0.04304815	0.07021148	0.021802435	0.110658176	0.020095889	0.040788196	-0.01665248	0.0031532147	-0.021365926	0.069476224	0.059685446
-0.41082877	0.5668954	0.45467597	-0.20310463	-0.2037377	0.19794707	0.4378121	-0.22012419	-0.21450326	-0.07166418	-0.3815323	-0.34951717	-0.46279523	-0.35373113	0.14356175	0.44975805
